time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
0.157,5.468333383,6.787029459,-0.5528884197,1.521243889,-2.68543625
0.1575,5.163138975,5.871446236,-0.247694012,0.6056606662,-2.075047435
0.158,3.637166937,4.345474198,-0.5528884197,-3.667061042,-1.769853027
0.1585,1.806000491,4.04027979,-1.468471643,-8.244977157,-2.075047435
0.159,0.280028452,5.261057421,-2.384054866,-9.16056038,-2.075047435
0.1595,-1.245943586,7.092223867,-2.994443681,-6.108616303,-1.769853027
0.16,-3.077110033,8.313001498,-2.384054866,-2.446283411,-1.769853027
0.1605,-3.687498848,8.923390313,-0.8580828275,-0.9203113723,-2.380241842
0.161,-3.077110033,8.00780709,0.6678892111,-0.6151169646,-3.601019473
0.1615,-3.077110033,6.787029459,1.278278026,-1.22550578,-4.211408289
0.162,-4.908276479,6.176640644,0.6678892111,-2.446283411,-3.906213881
0.1625,-8.570609371,5.871446236,0.05750039565,-3.056672226,-2.990630658
0.163,-11.31735904,5.871446236,0.3626948034,-1.835894595,-1.769853027
0.1635,-12.23294226,5.871446236,0.6678892111,-0.3099225569,-2.380241842
0.164,-12.23294226,6.176640644,0.3626948034,-0.3099225569,-4.211408289
0.1645,-12.53813667,7.397418275,0.05750039565,-1.22550578,-6.042574735
0.165,-13.14852549,8.313001498,0.05750039565,-1.530700188,-6.958157958
0.1655,-13.7589143,9.228584721,-0.247694012,-1.22550578,-6.958157958
0.166,-14.36930312,10.44936235,0.05750039565,-1.22550578,-6.65296355
0.1665,-14.97969193,11.97533439,0.9730836188,-2.446283411,-5.737380327
0.167,-13.7589143,12.58572321,2.19386125,-2.446283411,-4.516602696
0.1675,-10.70697023,11.97533439,2.804250065,-0.9203113723,-3.906213881
0.168,-8.265414964,11.67013998,2.499055657,-0.3099225569,-4.516602696
0.1685,-6.434248517,11.97533439,1.278278026,-1.530700188,-4.821797104
0.169,-3.992693256,11.97533439,-0.247694012,-2.446283411,-4.211408289
0.1695,-0.02516595566,11.05975117,-1.773666051,-1.835894595,-2.990630658
0.17,3.331972529,10.14416794,-1.773666051,-0.6151169646,-2.075047435
0.1705,3.942361344,10.75455676,0.05750039565,-0.004728149245,-1.159464212
