time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
297.07,-2.117295736,1.250061652,3.547332101,0.9358685086,-0.9314454012
297.0705,-1.506906921,1.860450467,-0.420195199,0.02028528547,-0.3210565858
297.071,-1.812101328,2.77603369,-6.218888945,0.02028528547,-0.01586217811
297.0715,-0.8965181052,1.860450467,-12.01758269,-0.2849091222,-0.6262509935
297.072,0.3242595256,0.02928402113,-14.76433236,-0.5901035299,-2.152223032
297.0725,1.239842749,-0.2759103866,-14.15394355,-1.200492345,-1.847028624
297.073,2.765814787,-0.2759103866,-13.84874914,-3.031658792,-0.01586217811
297.0735,6.42814768,-0.5811047943,-17.20588762,-6.083602869,-0.3210565858
297.074,10.09048057,-1.19149361,-20.56302611,-7.609574907,-4.593778294
297.0745,9.785286164,-1.19149361,-15.06952677,-6.388797276,-7.645722371
297.075,6.122953272,-1.496688017,2.32655447,-3.947242015,-3.983389478
297.0755,3.071009195,-2.41227124,23.99535742,-2.421269976,3.341276307
297.076,2.155425972,-3.327854464,38.94988339,-1.505686753,7.919192422
297.0765,-0.2861292898,-3.022660056,43.83299392,-0.2849091222,6.393220384
297.077,-5.779628628,-1.496688017,42.30702188,1.546257324,3.036081899
297.0775,-10.05235034,-1.19149361,38.94988339,2.767034955,3.341276307
297.078,-9.747155929,-2.717465648,35.89793932,3.072229362,7.308803607
297.0785,-6.390017444,-3.633048871,33.45638406,3.072229362,11.58152531
297.079,-3.338073367,-2.41227124,27.3524959,2.461840547,12.19191413
297.0795,-1.506906921,0.02928402113,13.31355315,2.156646139,7.613998014
297.08,-1.201712513,1.860450467,-5.60850013,3.37742377,-0.01586217811
297.0805,-1.506906921,1.860450467,-19.64744288,5.818979032,-5.814555924
297.081,0.01906511792,0.02928402113,-21.78380374,6.124173439,-7.035333555
297.0815,7.64892531,-2.107076833,-15.67991558,1.851451732,-4.593778294
297.082,18.63592399,-4.243437687,-9.57602743,-3.642047607,-1.236639809
297.0825,25.04500655,-5.464215317,-5.60850013,-6.388797276,0.899721045
297.083,21.38267366,-5.464215317,-1.335778422,-4.55763083,2.425693084
297.0835,13.14242465,-4.243437687,2.631748878,-1.200492345,1.204915453
297.084,8.869702941,-2.107076833,4.157720917,0.9358685086,-2.152223032
297.0845,8.869702941,-0.5811047943,3.852526509,1.546257324,-3.983389478
297.085,7.64892531,0.02928402113,4.157720917,0.02028528547,-0.01586217811
297.0855,3.071009195,0.9448672442,5.378498547,-3.031658792,6.698414791
297.086,-0.8965181052,3.386422506,4.157720917,-5.778408461,9.445164461
297.0865,-2.422490144,7.353949806,0.8005824318,-6.693991684,5.782831568
297.087,-2.422490144,9.795505068,-1.64097283,-6.083602869,0.899721045
297.0875,-3.338073367,8.574727437,-2.861750461,-6.083602869,-0.9314454012
297.088,-5.169239813,4.912394544,-4.082528091,-6.388797276,-0.6262509935
297.0885,-6.084823036,2.470839283,-5.913694538,-5.473214053,-0.01586217811
297.089,-6.390017444,2.470839283,-6.218888945,-3.947242015,0.5945266373
297.0895,-7.610795075,3.386422506,-4.998111315,-2.421269976,1.204915453
297.09,-10.66273915,2.470839283,-3.777333684,0.02028528547,0.899721045
297.0905,-13.10429441,0.6396728365,-3.472139276,3.682618178,-0.01586217811
297.091,-10.96793356,-0.886299202,-2.861750461,7.039756663,-0.01586217811
297.0915,-3.643267774,-0.886299202,-0.1150007913,6.124173439,0.2893322296
297.092,4.291786826,0.02928402113,2.631748878,2.461840547,0.899721045
297.0925,8.259314126,0.6396728365,4.462915324,0.02028528547,0.5945266373
297.093,8.259314126,1.250061652,5.07330414,0.02028528547,0.5945266373
297.0935,7.954119718,1.55525606,5.683692955,-0.2849091222,1.51010986
297.094,9.174897349,1.55525606,5.07330414,-1.200492345,1.51010986
297.0945,10.39567498,0.9448672442,3.547332101,-0.8952979376,0.899721045
297.095,9.174897349,-0.5811047943,2.32655447,0.02028528547,0.5945266373
297.0955,6.733342087,-2.107076833,2.631748878,0.9358685086,1.204915453
297.096,4.902175641,-2.717465648,2.631748878,0.6306741009,1.815304268
297.0965,3.68139801,-1.801882425,1.410971247,0.3254796932,1.204915453
297.097,1.850231564,-1.801882425,-0.1150007913,0.6306741009,0.899721045
297.0975,0.01906511792,-3.022660056,-1.030584014,1.241062916,2.120498676
297.098,-1.506906921,-4.548632094,-1.335778422,1.241062916,2.730887491
297.0985,-2.117295736,-4.853826502,-1.64097283,0.9358685086,1.815304268
297.099,-1.506906921,-3.327854464,-2.556556053,-0.2849091222,-0.01586217811
297.0995,-0.2861292898,-2.107076833,-2.556556053,-3.031658792,-0.01586217811
297.1,0.01906511792,-1.19149361,-2.556556053,-4.862825238,-0.01586217811
297.1005,-0.2861292898,-0.2759103866,-3.777333684,-3.642047607,-0.6262509935
297.101,0.01906511792,0.02928402113,-5.303305722,-0.5901035299,-3.067806255
297.1015,2.155425972,0.02928402113,-5.303305722,0.3254796932,-3.983389478
297.102,4.596981233,-0.5811047943,-3.166944868,-0.8952979376,-1.541834217
297.1025,5.817758864,0.02928402113,-1.64097283,-2.116075568,0.2893322296
297.103,4.596981233,0.9448672442,-3.166944868,-1.200492345,-0.9314454012
297.1035,3.071009195,1.860450467,-5.303305722,0.3254796932,-3.678195071
297.104,1.850231564,2.165644875,-5.60850013,1.546257324,-3.983389478
297.1045,1.239842749,2.165644875,-6.524083353,1.851451732,-2.762611847
297.105,0.3242595256,2.165644875,-10.18641625,2.156646139,-3.678195071
297.1055,-0.5913236975,1.860450467,-14.45913795,2.156646139,-6.42494474
297.106,-1.506906921,1.55525606,-14.15394355,0.9358685086,-5.204167109
297.1065,-1.812101328,2.77603369,-7.744860984,-0.8952979376,1.51010986
297.107,-0.8965181052,4.607200137,-0.1150007913,-3.947242015,9.750358868
297.1075,1.239842749,3.996811321,2.936943286,-7.914769315,15.54905261
297.108,3.071009195,0.6396728365,2.631748878,-10.66151898,18.9061911
297.1085,3.68139801,-2.107076833,2.32655447,-10.66151898,20.73735755
297.109,3.68139801,-0.5811047943,4.462915324,-8.52515813,19.51657991
297.1095,3.071009195,5.217588952,8.430442624,-5.778408461,17.07502465
297.11,1.239842749,11.32147711,11.17719229,-1.810881161,16.15944143
297.1105,-1.201712513,12.54225474,10.56680348,3.37742377,14.63346939
297.111,-3.643267774,7.659144214,5.683692955,7.650145478,3.646470714
297.1115,-3.643267774,-0.886299202,-0.1150007913,7.34495107,-16.8015546
297.112,-2.422490144,-7.905770579,-3.472139276,4.903395809,-34.50283025
297.1125,-2.727684551,-9.431742618,-4.387722499,6.429367847,-36.94438551
297.113,-4.558850998,-5.769409725,-4.387722499,12.83845041,-28.39894209
297.1135,-5.474434221,-1.801882425,-4.998111315,18.02675534,-19.85349868
297.114,-4.25365659,-0.5811047943,-4.692916907,16.80597771,-14.97038816
297.1145,-1.812101328,-2.107076833,-2.861750461,11.92286719,-8.256111186
297.115,0.01906511792,-3.327854464,-0.420195199,8.565728701,0.2893322296
297.1155,0.6294539333,-3.633048871,0.1901936164,7.039756663,4.562053937
297.116,0.934648341,-3.938243279,0.1901936164,4.598201401,2.730887491
297.1165,1.239842749,-4.548632094,-0.1150007913,1.241062916,1.815304268
297.117,1.239842749,-3.938243279,-0.1150007913,0.02028528547,6.088025976
297.1175,0.6294539333,-2.41227124,-0.1150007913,0.6306741009,12.19191413
297.118,0.01906511792,-0.886299202,-0.420195199,1.241062916,13.41269176
297.1185,-0.8965181052,-1.19149361,-1.335778422,0.02028528547,9.750358868
297.119,-1.812101328,-2.107076833,-2.861750461,-0.5901035299,5.172442753
297.1195,-2.117295736,-1.801882425,-3.472139276,0.02028528547,3.036081899
297.12,-2.422490144,-0.886299202,-3.166944868,0.6306741009,2.425693084
297.1205,-3.032878959,-0.886299202,-2.556556053,0.3254796932,2.425693084
297.121,-3.338073367,-1.496688017,-2.251361645,0.02028528547,2.120498676
297.1215,-3.032878959,-1.19149361,-2.251361645,0.02028528547,1.204915453
297.122,-3.032878959,0.02928402113,-2.251361645,0.6306741009,0.899721045
297.1225,-4.25365659,1.250061652,-1.946167238,0.9358685086,1.204915453
297.123,-5.474434221,1.250061652,-1.64097283,0.9358685086,1.204915453
297.1235,-3.948462182,0.6396728365,-1.64097283,0.6306741009,-0.01586217811
297.124,-1.506906921,0.6396728365,-1.946167238,0.6306741009,-1.541834217
297.1245,-1.201712513,0.9448672442,-2.861750461,1.241062916,-0.6262509935
297.125,-3.643267774,1.250061652,-3.777333684,2.461840547,0.899721045
297.1255,-4.864045405,1.55525606,-4.082528091,2.767034955,1.204915453
297.126,-2.117295736,2.165644875,-2.251361645,0.9358685086,-0.3210565858
297.1265,1.239842749,2.77603369,-0.420195199,-0.5901035299,-1.541834217
297.127,1.850231564,2.77603369,-0.1150007913,-0.8952979376,-0.6262509935
297.1275,0.01906511792,3.386422506,-1.64097283,0.02028528547,-0.01586217811
297.128,-0.8965181052,4.302005729,-2.556556053,0.02028528547,-0.6262509935
297.1285,0.3242595256,4.302005729,-2.251361645,-0.8952979376,-2.152223032
297.129,0.934648341,2.77603369,-1.64097283,-1.505686753,-2.45741744
